,ID,Date_Gregorian,Date_Persian,Depth_To_Water,MSL_Elevation,Final_Elevation,Elevation,Area,Aquifer_Area,Storage_Coefficient
11223,6007-OW173,2003-09-06,1382-6-15,39.46285714285714,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11224,6007-OW173,2003-10-07,1382-7-15,39.597,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11225,6007-OW173,2003-11-06,1382-8-15,38.295,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11226,6007-OW173,2003-12-06,1382-9-15,36.987096774193546,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11227,6007-OW173,2004-01-05,1382-10-15,35.59767441860465,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11228,6007-OW173,2004-02-04,1382-11-15,34.33913043478261,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11229,6007-OW173,2004-03-05,1382-12-15,34.260000000000005,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11230,6007-OW173,2004-04-03,1383-1-15,34.2044,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11231,6007-OW173,2004-05-04,1383-2-15,35.269230769230774,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11232,6007-OW173,2004-06-04,1383-3-15,36.77461538461539,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11233,6007-OW173,2004-07-05,1383-4-15,37.938857142857145,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11234,6007-OW173,2004-08-05,1383-5-15,38.83333333333333,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11235,6007-OW173,2004-09-05,1383-6-15,39.50892857142857,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11236,6007-OW173,2004-10-06,1383-7-15,39.641578947368416,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11237,6007-OW173,2004-11-05,1383-8-15,38.88485714285714,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11238,6007-OW173,2004-12-05,1383-9-15,37.67722222222222,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11239,6007-OW173,2005-01-04,1383-10-15,35.9985,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11240,6007-OW173,2005-02-03,1383-11-15,35.10953488372093,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11241,6007-OW173,2005-03-05,1383-12-15,35.353720930232555,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11242,6007-OW173,2005-04-04,1384-1-15,35.826818181818176,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11243,6007-OW173,2005-05-05,1384-2-15,36.327045454545456,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11244,6007-OW173,2005-06-05,1384-3-15,37.85176470588235,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11245,6007-OW173,2005-07-06,1384-4-15,,942.77,940,940,,0.0,
11246,6007-OW173,2005-08-06,1384-5-15,,942.77,940,940,,0.0,
11247,6007-OW173,2005-09-06,1384-6-15,,942.77,940,940,,0.0,
11248,6007-OW173,2005-10-07,1384-7-15,40.672100840336135,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11249,6007-OW173,2005-11-06,1384-8-15,39.683461538461536,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11250,6007-OW173,2005-12-06,1384-9-15,38.26909090909091,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11251,6007-OW173,2006-01-05,1384-10-15,37.035,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11252,6007-OW173,2006-02-04,1384-11-15,36.05571428571429,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11253,6007-OW173,2006-03-06,1384-12-15,35.61565217391304,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11254,6007-OW173,2006-04-04,1385-1-15,35.71636363636364,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11255,6007-OW173,2006-05-05,1385-2-15,37.34,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11256,6007-OW173,2006-06-05,1385-3-15,38.6075,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11257,6007-OW173,2006-07-06,1385-4-15,40.27065217391304,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11258,6007-OW173,2006-08-06,1385-5-15,41.22086956521739,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11259,6007-OW173,2006-09-06,1385-6-15,42.15291666666666,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11260,6007-OW173,2006-10-07,1385-7-15,42.730000000000004,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11261,6007-OW173,2006-11-06,1385-8-15,42.348181818181814,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11262,6007-OW173,2006-12-06,1385-9-15,40.838,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11263,6007-OW173,2007-01-05,1385-10-15,39.35285714285714,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11264,6007-OW173,2007-02-04,1385-11-15,38.431,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11265,6007-OW173,2007-03-06,1385-12-15,37.886086956521744,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11266,6007-OW173,2007-04-04,1386-1-15,37.8052,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11267,6007-OW173,2007-05-05,1386-2-15,38.8716,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11268,6007-OW173,2007-06-05,1386-3-15,40.13235294117647,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11269,6007-OW173,2007-07-06,1386-4-15,41.40681818181818,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11270,6007-OW173,2007-08-06,1386-5-15,42.16533333333333,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11271,6007-OW173,2007-09-06,1386-6-15,42.57324324324324,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11272,6007-OW173,2007-10-07,1386-7-15,42.00351351351351,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11273,6007-OW173,2007-11-06,1386-8-15,41.098,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11274,6007-OW173,2007-12-06,1386-9-15,40.118235294117646,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11275,6007-OW173,2008-01-05,1386-10-15,38.99111111111111,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11276,6007-OW173,2008-02-04,1386-11-15,38.05647058823529,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11277,6007-OW173,2008-03-05,1386-12-15,37.61,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11278,6007-OW173,2008-04-03,1387-1-15,38.236296296296295,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11279,6007-OW173,2008-05-04,1387-2-15,39.72,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11280,6007-OW173,2008-06-04,1387-3-15,40.82928571428572,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11281,6007-OW173,2008-07-05,1387-4-15,40.895714285714284,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11282,6007-OW173,2008-08-05,1387-5-15,43.596097560975615,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11283,6007-OW173,2008-09-05,1387-6-15,44.15560975609756,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11284,6007-OW173,2008-10-06,1387-7-15,44.379615384615384,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11285,6007-OW173,2008-11-05,1387-8-15,43.85714285714286,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11286,6007-OW173,2008-12-05,1387-9-15,42.464285714285715,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11287,6007-OW173,2009-01-04,1387-10-15,41.08571428571428,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11288,6007-OW173,2009-02-03,1387-11-15,39.75333333333334,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11289,6007-OW173,2009-03-05,1387-12-15,39.01586206896552,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11290,6007-OW173,2009-04-04,1388-1-15,38.67382352941176,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11291,6007-OW173,2009-05-05,1388-2-15,38.39758620689655,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11292,6007-OW173,2009-06-05,1388-3-15,40.07666666666667,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11293,6007-OW173,2009-07-06,1388-4-15,41.70888888888889,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11294,6007-OW173,2009-08-06,1388-5-15,42.89324324324324,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11295,6007-OW173,2009-09-06,1388-6-15,43.23675675675676,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11296,6007-OW173,2009-10-07,1388-7-15,43.34,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11297,6007-OW173,2009-11-06,1388-8-15,42.11758620689655,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11298,6007-OW173,2009-12-06,1388-9-15,40.55428571428571,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11299,6007-OW173,2010-01-05,1388-10-15,39.14,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11300,6007-OW173,2010-02-04,1388-11-15,38.37740740740741,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11301,6007-OW173,2010-03-06,1388-12-15,37.78404761904762,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11302,6007-OW173,2010-04-04,1389-1-15,37.57,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11303,6007-OW173,2010-05-05,1389-2-15,38.50487804878049,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11304,6007-OW173,2010-06-05,1389-3-15,38.69390243902439,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11305,6007-OW173,2010-07-06,1389-4-15,38.87857142857143,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11306,6007-OW173,2010-08-06,1389-5-15,41.899523809523814,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11307,6007-OW173,2010-09-06,1389-6-15,42.86,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11308,6007-OW173,2010-10-07,1389-7-15,42.77842105263158,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11309,6007-OW173,2010-11-06,1389-8-15,41.874848484848485,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11310,6007-OW173,2010-12-06,1389-9-15,40.56903225806451,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11311,6007-OW173,2011-01-05,1389-10-15,39.04,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11312,6007-OW173,2011-02-04,1389-11-15,37.70829268292683,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11313,6007-OW173,2011-03-06,1389-12-15,36.43,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11314,6007-OW173,2011-04-04,1390-1-15,36.65555555555556,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11315,6007-OW173,2011-05-05,1390-2-15,37.65,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11316,6007-OW173,2011-06-05,1390-3-15,38.89,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11317,6007-OW173,2011-07-06,1390-4-15,38.995588235294115,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11318,6007-OW173,2011-08-06,1390-5-15,39.48285714285714,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11319,6007-OW173,2011-09-06,1390-6-15,39.95914285714286,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11320,6007-OW173,2011-10-07,1390-7-15,39.793055555555554,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11321,6007-OW173,2011-11-06,1390-8-15,38.51409090909091,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11322,6007-OW173,2011-12-06,1390-9-15,36.276363636363634,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11323,6007-OW173,2012-01-05,1390-10-15,34.75206896551724,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11324,6007-OW173,2012-02-04,1390-11-15,33.60464285714286,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11325,6007-OW173,2012-03-05,1390-12-15,32.77630434782609,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11326,6007-OW173,2012-04-03,1391-1-15,32.58086956521739,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11327,6007-OW173,2012-05-04,1391-2-15,33.10454545454546,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11328,6007-OW173,2012-06-04,1391-3-15,34.11724137931034,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11329,6007-OW173,2012-07-05,1391-4-15,35.20348837209302,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11330,6007-OW173,2012-08-05,1391-5-15,36.126666666666665,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11331,6007-OW173,2012-09-05,1391-6-15,36.71571428571429,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11332,6007-OW173,2012-10-06,1391-7-15,36.843333333333334,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11333,6007-OW173,2012-11-05,1391-8-15,36.238571428571426,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11334,6007-OW173,2012-12-05,1391-9-15,34.97769230769231,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11335,6007-OW173,2013-01-04,1391-10-15,33.85642857142857,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11336,6007-OW173,2013-02-03,1391-11-15,32.59214285714285,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11337,6007-OW173,2013-03-05,1391-12-15,31.903714285714283,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11338,6007-OW173,2013-04-04,1392-1-15,31.776666666666667,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11339,6007-OW173,2013-05-05,1392-2-15,32.482424242424244,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11340,6007-OW173,2013-06-05,1392-3-15,33.65571428571428,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11341,6007-OW173,2013-07-06,1392-4-15,34.846666666666664,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11342,6007-OW173,2013-08-06,1392-5-15,35.769090909090906,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11343,6007-OW173,2013-09-06,1392-6-15,36.28510204081633,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11344,6007-OW173,2013-10-07,1392-7-15,36.544489795918366,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11345,6007-OW173,2013-11-06,1392-8-15,35.760000000000005,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11346,6007-OW173,2013-12-06,1392-9-15,34.00066666666667,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11347,6007-OW173,2014-01-05,1392-10-15,32.67230769230769,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11348,6007-OW173,2014-02-04,1392-11-15,31.22114285714286,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11349,6007-OW173,2014-03-06,1392-12-15,30.515588235294118,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11350,6007-OW173,2014-04-04,1393-1-15,30.18294117647059,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11351,6007-OW173,2014-05-05,1393-2-15,31.31,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11352,6007-OW173,2014-06-05,1393-3-15,32.92048780487805,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11353,6007-OW173,2014-07-06,1393-4-15,34.307391304347824,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11354,6007-OW173,2014-08-06,1393-5-15,35.32904761904762,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11355,6007-OW173,2014-09-06,1393-6-15,36.015,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11356,6007-OW173,2014-10-07,1393-7-15,35.343333333333334,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11357,6007-OW173,2014-11-06,1393-8-15,34.127407407407404,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11358,6007-OW173,2014-12-06,1393-9-15,33.41178571428571,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11359,6007-OW173,2015-01-05,1393-10-15,31.403636363636362,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11360,6007-OW173,2015-02-04,1393-11-15,30.097272727272728,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11361,6007-OW173,2015-03-06,1393-12-15,29.747999999999998,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11362,6007-OW173,2015-04-04,1394-1-15,30.2215625,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11363,6007-OW173,2015-05-05,1394-2-15,30.936693548387098,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11364,6007-OW173,2015-06-05,1394-3-15,31.7391935483871,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11365,6007-OW173,2015-07-06,1394-4-15,32.943225806451615,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11366,6007-OW173,2015-08-06,1394-5-15,33.399677419354845,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11367,6007-OW173,2015-09-06,1394-6-15,35.184687499999995,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11368,6007-OW173,2015-10-07,1394-7-15,35.02,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11369,6007-OW173,2015-11-06,1394-8-15,34.651428571428575,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11370,6007-OW173,2015-12-06,1394-9-15,33.71,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11371,6007-OW173,2016-01-05,1394-10-15,32.937,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11372,6007-OW173,2016-02-04,1394-11-15,32.634,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11373,6007-OW173,2016-03-05,1394-12-15,32.5584375,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11374,6007-OW173,2016-04-03,1395-1-15,32.35,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11375,6007-OW173,2016-05-04,1395-2-15,32.301428571428566,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11376,6007-OW173,2016-06-04,1395-3-15,32.34571428571429,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11377,6007-OW173,2016-07-05,1395-4-15,32.596774193548384,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11378,6007-OW173,2016-08-05,1395-5-15,33.481818181818184,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11379,6007-OW173,2016-09-05,1395-6-15,34.44,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11380,6007-OW173,2016-10-06,1395-7-15,34.57,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11381,6007-OW173,2016-11-05,1395-8-15,33.970000000000006,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11382,6007-OW173,2016-12-05,1395-9-15,33.40625,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11383,6007-OW173,2017-01-04,1395-10-15,32.56892857142857,942.77,940,940,18.523172914488313,2422.877519253152,0.06
11384,6007-OW173,2017-02-03,1395-11-15,,942.77,940,940,,0.0,
11385,6007-OW173,2017-03-05,1395-12-15,,942.77,940,940,,0.0,
11386,6007-OW173,2017-04-04,1396-1-15,,942.77,940,940,,0.0,
11387,6007-OW177,2001-04-04,1380-1-15,106.59878048780487,997.69,1000,1000,35.64126168700444,2422.877519253152,0.06
11388,6007-OW177,2001-05-05,1380-2-15,106.87260869565218,997.69,1000,1000,35.64126168700444,2422.877519253152,0.06
11389,6007-OW177,2001-06-05,1380-3-15,107.14999999999999,997.69,1000,1000,35.64126168700444,2422.877519253152,0.06
11390,6007-OW177,2001-07-06,1380-4-15,107.40833333333333,997.69,1000,1000,35.64126168700444,2422.877519253152,0.06
11391,6007-OW177,2001-08-06,1380-5-15,107.66153846153846,997.69,1000,1000,35.64126168700444,2422.877519253152,0.06
11392,6007-OW177,2001-09-06,1380-6-15,107.835,997.69,1000,1000,35.64126168700444,2422.877519253152,0.06
11393,6007-OW177,2001-10-07,1380-7-15,107.98,997.69,1000,1000,35.64126168700444,2422.877519253152,0.06
11394,6007-OW177,2001-11-06,1380-8-15,108.10714285714285,997.69,1000,1000,35.64126168700444,2422.877519253152,0.06
11395,6007-OW177,2001-12-06,1380-9-15,108.22742857142858,997.69,1000,1000,35.64126168700444,2422.877519253152,0.06
11396,6007-OW177,2002-01-05,1380-10-15,108.43314285714285,997.69,1000,1000,35.64126168700444,2422.877519253152,0.06
11397,6007-OW177,2002-02-04,1380-11-15,108.29404761904762,997.69,1000,1000,35.64126168700444,2422.877519253152,0.06
11398,6007-OW177,2002-03-06,1380-12-15,108.11547619047619,997.69,1000,1000,35.64126168700444,2422.877519253152,0.06
